 Year Day Hour 100m 200m 300m 400m 500m 600m 700m 800m 900m 1000m 1100m 1200m 1300m 1400m 1500m 1600m 1700m 1800m 1900m 2000m
2021 241   6   22.48   19.05   15.62   12.20    8.77    5.34    2.00   -1.31   -2.99   -4.64   -6.60   -7.80   -8.48   -8.33   -8.24   -7.35   -7.22   -7.36   -6.44   -6.90
2021 241   7   19.20   15.86   12.52    9.17    5.83    3.29   -0.23   -2.81   -4.47   -6.29   -9.66  -11.18  -11.67  -10.48   -9.35   -7.87   -6.96   -6.18   -4.10   -4.03
2021 241   8   25.86   21.30   16.73   12.17    7.60    3.67   -1.44   -5.67   -8.79  -12.04  -19.70  -22.76  -23.73  -21.31  -18.85  -16.87  -15.36  -13.90   -9.39   -8.07
2021 241   9   52.26   43.05   33.83   24.62   15.40    6.19   -3.02  -12.24  -21.45  -30.67  -39.88  -49.09  -53.80  -48.92  -39.69  -31.54  -23.24  -14.82   -3.16    3.17
2021 241  10   54.34   46.29   36.41   26.52   16.64    6.76   -3.12  -13.01  -22.89  -32.77  -42.66  -52.54  -57.49  -51.94  -42.40  -34.99  -27.69  -20.54   -7.21   -0.63
2021 241  11   54.34   54.34   46.26   33.77   21.28    8.78   -3.71  -16.20  -28.69  -41.18  -53.67  -66.17  -72.28  -64.83  -57.38  -49.93  -42.13  -34.27  -16.02   -8.74
2021 241  12   54.34   48.93   37.12   25.32   13.51    1.70  -10.10  -21.91  -33.71  -45.52  -57.33  -69.13  -77.56  -78.82  -80.08  -81.34  -82.60  -83.86  -74.64  -75.81
2021 241  13   24.83   17.66   10.48    3.31   -3.86  -11.04  -18.21  -25.39  -32.56  -39.73  -46.91  -54.08  -62.16  -72.16  -82.16  -92.16 -102.16 -112.16 -105.35 -112.80
2021 241  14   18.95   11.84    4.74   -2.37   -9.48  -16.58  -23.69  -30.80  -37.91  -45.01  -52.12  -59.23  -66.63  -74.67  -82.72  -90.76  -98.03 -104.10  -89.80  -94.17
2021 241  15   17.41    9.78    2.15   -5.47  -13.10  -20.72  -28.35  -35.97  -43.60  -51.22  -58.85  -66.47  -71.91  -72.70  -73.48  -74.27  -75.06  -75.84  -63.74  -63.92
2021 241  16   -0.68   -5.37  -10.07  -14.77  -19.47  -24.17  -28.87  -33.57  -38.27  -42.97  -47.67  -52.36  -55.22  -54.15  -53.09  -52.02  -50.95  -49.89  -47.65  -47.75
2021 241  17   -7.85  -11.73  -15.60  -19.48  -23.36  -27.24  -31.12  -35.00  -38.88  -42.76  -46.64  -48.11  -53.41  -54.20  -53.86  -55.05  -56.56  -57.34  -46.38  -47.61
2021 241  18   20.98   13.27    5.56   -2.15   -9.85  -17.56  -25.27  -32.98  -40.69  -48.40  -56.11  -61.18  -67.36  -60.96  -53.29  -47.33  -42.41  -37.64  -21.49  -16.11
2021 241  19   39.80   29.67   19.54    9.40   -0.73  -10.87  -21.00  -31.13  -41.27  -49.55  -56.64  -62.49  -68.06  -62.56  -56.13  -50.11  -45.80  -41.67  -26.63  -21.56
2021 241  20   27.38   18.23    9.08   -0.06   -9.21  -18.36  -27.50  -33.73  -37.62  -41.88  -46.51  -50.28  -53.55  -55.68  -56.75  -54.26  -56.26  -58.72  -51.36  -52.34
2021 241  21  -20.05  -20.74  -21.42  -22.11  -22.79  -23.30  -22.12  -20.67  -19.09  -17.64  -16.43  -14.62  -17.29  -27.44  -37.15  -41.69  -50.14  -59.40  -61.28  -68.33
2021 241  22  -23.25  -22.00  -21.41  -21.40  -21.97  -23.60  -24.34  -23.37  -21.57  -19.66  -17.83  -15.42  -15.41  -18.49  -21.40  -20.87  -23.27  -26.29  -26.37  -28.97
2021 241  23  -31.57  -29.85  -28.18  -26.72  -26.35  -26.65  -27.05  -25.19  -22.07  -18.67  -15.22  -11.19   -9.26   -9.77  -10.12   -8.61   -8.87   -9.58   -8.05   -8.54
2021 242   0  -42.69  -39.95  -37.31  -34.75  -33.18  -32.02  -31.88  -30.28  -26.70  -22.55  -18.19  -13.19  -10.43  -11.19  -11.80  -10.80  -11.20  -11.95  -10.76  -11.23
2021 242   1  -14.15  -14.21  -14.31  -14.54  -15.91  -17.63  -19.90  -20.24  -19.38  -18.27  -17.11  -15.44  -14.45  -14.47  -14.33  -12.46  -12.24  -12.32  -10.51  -10.38
2021 242   2    1.99    0.27   -1.49   -3.30   -6.17   -9.50  -13.04  -15.03  -16.04  -16.91  -17.79  -18.18  -18.06  -17.14  -16.11  -13.27  -12.14  -11.41   -8.91   -8.00
2021 242   3   14.80   10.74    7.58    5.04    2.32   -1.11   -5.31   -8.39  -10.32  -12.09  -13.86  -15.20  -15.94  -15.45  -14.83  -12.53  -11.81  -11.44   -9.42   -8.88
2021 242   4   17.97   14.14   10.31    7.38    4.90    1.88   -2.22   -4.75   -6.26   -7.67   -9.08  -10.13  -11.49  -12.73  -13.87  -13.30  -14.21  -15.52  -15.05  -16.18
2021 242   5   25.25   20.26   15.28   10.30    5.31    0.33   -2.96   -5.39   -7.59   -9.86  -12.25  -14.30  -15.83  -16.05  -16.17  -14.59  -14.48  -14.85  -13.60  -13.77
2021 242   6   27.90   22.03   16.16   10.29    4.42   -1.13   -4.62   -7.85  -10.75  -13.71  -16.86  -19.60  -21.14  -19.18  -17.08  -13.81  -11.95   -9.67   -6.33   -4.25
2021 242   7   54.34   54.34   51.86   37.26   22.66    8.06   -4.02  -13.95  -23.44  -32.94  -42.83  -52.25  -55.48  -47.49  -39.29  -29.18  -22.39  -13.82   -4.16    3.33
2021 242   8   54.34   54.34   54.34   41.57   24.45    7.33   -8.62  -20.51  -31.68  -42.85  -54.70  -65.93  -70.82  -63.47  -55.95  -46.46  -42.69  -34.18  -22.73  -15.51
2021 242   9   54.34   54.34   54.34   37.97   20.66    3.36  -13.95  -27.57  -38.42  -49.24  -61.25  -72.41  -79.85  -75.11  -70.21  -64.78  -66.71  -59.10  -45.80  -39.11
2021 242  10   54.34   54.34   54.34   47.02   28.84   10.66   -7.51  -25.69  -37.33  -48.94  -62.09  -74.12  -82.38  -76.88  -71.23  -68.33  -75.73  -68.52  -49.93  -43.54
2021 242  11   54.34   54.34   54.34   39.29   22.24    5.18  -11.88  -28.93  -43.96  -53.85  -65.93  -76.69  -85.64  -85.20  -84.57  -88.19 -105.41 -103.64  -85.19  -83.71
2021 242  12   54.34   47.01   32.85   18.68    4.52   -9.64  -23.81  -37.97  -50.36  -57.94  -67.90  -76.35  -83.34  -84.56  -85.49  -92.61 -115.33 -115.79  -95.22  -95.35
2021 242  13  -47.22  -52.07  -56.92  -61.77  -66.62  -71.46  -76.31  -81.16  -81.32  -79.60  -80.66  -80.26  -79.44  -79.30  -78.82  -84.32 -105.95 -106.39  -84.17  -83.36
2021 242  14  -67.53  -70.62  -73.71  -76.81  -79.90  -82.99  -86.09  -89.18  -86.51  -82.83  -81.72  -78.34  -72.94  -66.76  -59.28  -57.89  -61.21  -51.39  -33.78  -24.62
2021 242  15  -69.60  -72.61  -75.62  -78.63  -81.64  -84.65  -87.66  -90.67  -88.46  -84.64  -83.65  -80.82  -75.53  -68.37  -60.08  -57.65  -60.80  -50.63  -30.73  -20.75
2021 242  16  -71.08  -74.03  -76.97  -79.91  -82.86  -85.80  -88.74  -91.69  -88.67  -85.30  -84.75  -82.43  -78.05  -71.69  -64.49  -63.77  -67.70  -58.96  -40.80  -32.14
2021 242  17  -68.50  -71.86  -75.22  -78.58  -81.95  -85.31  -88.67  -89.96  -86.39  -83.29  -82.78  -80.77  -77.08  -72.36  -67.07  -67.69  -76.64  -69.44  -51.98  -45.79
2021 242  18  -64.98  -68.98  -72.97  -76.97  -80.97  -84.96  -86.98  -85.71  -82.38  -79.64  -79.06  -77.57  -75.27  -74.86  -74.30  -75.81  -92.32  -93.74  -76.76  -76.62
2021 242  19  -64.18  -68.52  -72.87  -77.22  -81.57  -85.92  -83.50  -81.63  -78.21  -75.48  -74.43  -72.78  -71.03  -72.32  -73.33  -70.74  -84.00  -87.01  -73.35  -74.01
2021 242  20  -63.17  -67.83  -72.50  -77.16  -81.83  -82.05  -78.80  -76.99  -74.10  -71.81  -70.52  -68.85  -67.40  -69.04  -70.48  -67.19  -77.06  -80.87  -72.68  -74.51
2021 242  21  -64.78  -69.50  -74.21  -78.93  -77.95  -75.82  -74.24  -73.15  -71.36  -69.82  -68.82  -67.52  -66.19  -67.15  -67.87  -61.83  -66.53  -68.77  -63.02  -63.57
2021 242  22  -65.96  -67.93  -70.35  -71.60  -71.98  -71.40  -70.38  -69.09  -67.24  -65.37  -63.73  -61.82  -60.49  -62.00  -63.28  -57.64  -60.63  -62.55  -58.83  -59.35
2021 242  23  -85.40  -83.17  -80.78  -78.24  -75.43  -72.36  -69.10  -65.71  -61.96  -58.25  -54.74  -51.01  -49.49  -52.53  -55.35  -51.24  -54.78  -57.49  -54.15  -54.84
2021 243   0  -88.32  -85.23  -82.02  -78.60  -74.96  -71.18  -67.22  -63.14  -58.71  -54.33  -50.16  -45.77  -44.42  -48.14  -51.65  -48.31  -52.32  -55.74  -53.45  -54.87
2021 243   1  -74.58  -75.12  -75.83  -75.46  -73.48  -70.45  -66.65  -62.42  -57.63  -52.80  -48.09  -43.07  -41.57  -45.72  -49.70  -47.66  -52.15  -56.18  -56.52  -59.65
2021 243   2  -78.74  -78.50  -77.63  -76.07  -73.94  -71.50  -68.72  -65.72  -62.33  -58.95  -55.70  -52.21  -50.13  -51.98  -53.69  -49.39  -51.69  -53.68  -52.43  -53.73
2021 243   3  -51.49  -54.11  -57.07  -60.03  -63.49  -66.78  -68.25  -68.45  -67.74  -66.80  -65.86  -64.57  -61.99  -60.76  -59.39  -52.09  -51.47  -50.55  -46.85  -45.39
2021 243   4  -59.52  -62.85  -66.15  -68.68  -69.94  -70.36  -70.14  -69.46  -68.31  -67.10  -65.99  -64.57  -61.21  -58.23  -55.14  -46.69  -44.69  -42.34  -37.08  -34.21
2021 243   5  -62.12  -65.18  -68.03  -70.03  -70.85  -70.88  -70.27  -69.26  -67.77  -66.21  -64.74  -63.00  -57.65  -49.19  -40.70  -29.52  -23.20  -16.28   -6.75    0.40
2021 243   6  -57.15  -59.40  -61.89  -64.81  -67.55  -69.22  -69.65  -69.71  -68.84  -67.62  -66.51  -65.03  -59.77  -49.99  -39.94  -28.27  -21.27  -13.01   -2.30    5.44
2021 243   7  -59.27  -61.06  -63.10  -65.22  -67.01  -68.14  -69.02  -70.11  -69.85  -69.10  -68.70  -67.90  -63.18  -52.43  -41.21  -29.67  -22.20  -12.55   -0.52    8.23
2021 243   8  -61.58  -62.85  -64.07  -65.17  -66.07  -67.92  -70.59  -72.44  -72.53  -72.22  -72.92  -73.18  -69.18  -58.59  -47.07  -35.95  -29.93  -21.23   -6.11    3.22
2021 243   9  -54.48  -55.41  -58.17  -65.27  -71.26  -73.77  -75.73  -77.41  -76.66  -75.91  -76.83  -77.29  -75.71  -70.95  -64.70  -57.77  -60.13  -60.48  -44.57  -38.22
2021 243  10  -76.60  -78.73  -84.27  -86.49  -87.35  -84.73  -83.71  -83.76  -81.27  -79.16  -79.58  -79.56  -76.14  -63.77  -49.86  -39.42  -34.27  -26.97   -6.19    6.46
2021 243  11  -94.08  -95.24  -96.39  -97.54  -97.59  -92.78  -90.44  -89.66  -85.99  -82.62  -82.71  -82.37  -79.96  -70.97  -59.62  -53.37  -54.86  -53.75  -32.13  -22.50
2021 243  12  -94.29  -95.13  -95.97  -96.80  -97.64  -98.47  -96.21  -94.52  -89.52  -85.18  -84.68  -83.75  -82.46  -77.48  -69.28  -66.49  -75.61  -80.95  -58.93  -52.65
2021 243  13  -90.50  -91.70  -92.90  -94.11  -95.31  -96.52  -97.72  -97.01  -91.51  -87.00  -86.44  -85.51  -84.73  -81.17  -74.01  -74.70  -89.24  -85.87  -76.79  -72.83
2021 243  14  -94.45  -94.77  -95.08  -95.40  -95.72  -96.04  -96.35  -96.67  -89.74  -83.74  -81.77  -79.49  -77.77  -72.26  -63.73  -62.25  -69.69  -63.10  -56.50  -49.91
2021 243  15 -113.19 -110.10 -107.01 -103.91 -100.82  -97.73  -94.63  -91.54  -81.64  -72.24  -66.75  -60.95  -58.89  -55.06  -48.71  -48.79  -57.50  -52.97  -46.78  -42.72
2021 243  16 -101.74 -100.58  -99.43  -98.27  -97.12  -95.97  -94.81  -93.23  -84.15  -76.02  -71.73  -68.10  -66.41  -69.62  -70.11  -75.96  -95.84 -104.44  -98.33 -101.59
2021 243  17  -75.32  -78.03  -80.74  -83.45  -86.15  -88.86  -91.57  -89.75  -84.19  -78.93  -77.03  -74.27  -71.85  -69.68  -64.04  -62.97  -74.08  -74.97  -63.03  -59.03
2021 243  18   26.67   14.65    2.63   -9.40  -21.42  -33.44  -44.72  -50.24  -53.73  -57.73  -63.92  -69.79  -72.33  -72.03  -69.49  -68.35  -80.57  -94.97  -77.28  -76.95
2021 243  19    7.47   -3.15  -13.77  -24.39  -35.01  -45.63  -50.28  -53.82  -55.89  -58.72  -63.20  -67.53  -66.92  -61.74  -55.29  -48.54  -52.22  -59.74  -41.69  -37.61
2021 243  20  -69.50  -73.58  -77.66  -81.74  -82.94  -78.86  -76.29  -74.40  -71.57  -69.36  -68.26  -67.02  -60.95  -51.50  -41.37  -30.80  -26.65  -25.52   -8.78   -0.56
2021 243  21 -107.48 -106.15 -100.63  -94.43  -88.54  -81.72  -75.84  -70.31  -64.10  -58.29  -53.24  -48.05  -41.71  -36.23  -30.30  -23.37  -21.26  -21.66  -10.90   -6.51
2021 243  22 -110.30 -103.49  -97.17  -90.47  -83.69  -76.54  -69.41  -62.13  -54.26  -46.51  -39.22  -31.73  -28.08  -32.32  -36.09  -35.31  -40.13  -48.29  -44.22  -46.90
2021 243  23  -84.24  -79.92  -76.58  -73.75  -70.61  -67.91  -64.65  -58.74  -50.92  -42.62  -34.33  -25.66  -23.16  -31.80  -40.01  -42.74  -50.73  -61.94  -61.07  -66.06
