 Year Day Hour 100m 200m 300m 400m 500m 600m 700m 800m 900m 1000m 1100m 1200m 1300m 1400m 1500m 1600m 1700m 1800m 1900m 2000m
2021 241   6   22.48   19.05   15.62   12.20    8.77    5.34    2.00   -1.29   -2.92   -4.60   -6.37   -7.58   -8.17   -7.79   -5.91   -6.10   -5.85   -5.73   -5.93   -6.18
2021 241   7   19.20   15.86   12.52    9.17    5.83    3.29   -0.23   -2.77   -4.31   -6.09   -9.13  -10.65  -10.92   -9.28   -6.13   -5.79   -4.97   -4.25   -3.63   -3.43
2021 241   8   25.86   21.30   16.73   12.17    7.60    3.67   -1.48   -5.55   -8.32  -11.38  -18.26  -21.36  -21.72  -17.93  -12.26  -11.59  -10.40   -9.10   -8.24   -7.18
2021 241   9   52.26   43.05   33.83   24.62   15.40    6.19   -3.02  -12.24  -21.45  -30.67  -39.88  -49.09  -53.80  -43.18  -27.71  -21.92  -15.23   -8.34   -2.13    3.68
2021 241  10   54.34   46.29   36.41   26.52   16.64    6.76   -3.12  -13.01  -22.89  -32.77  -42.66  -52.54  -57.49  -45.47  -30.03  -24.23  -17.60  -10.59   -4.75    1.39
2021 241  11   54.34   54.34   46.26   33.77   21.28    8.78   -3.71  -16.20  -28.69  -41.18  -53.67  -66.17  -72.28  -61.32  -41.92  -34.99  -27.02  -18.32  -11.69   -4.81
2021 241  12   54.34   48.93   37.12   25.32   13.51    1.70  -10.10  -21.91  -33.71  -45.52  -57.33  -69.13  -77.56  -76.46  -63.27  -64.79  -64.88  -63.21  -65.11  -66.20
2021 241  13   24.83   17.66   10.48    3.31   -3.86  -11.04  -18.21  -25.39  -32.56  -39.73  -46.91  -54.08  -62.16  -72.16  -67.05  -75.40  -81.86  -86.23  -94.46 -101.64
2021 241  14   18.95   11.84    4.74   -2.37   -9.48  -16.58  -23.69  -30.80  -37.91  -45.01  -52.12  -59.23  -66.63  -73.93  -65.09  -70.20  -73.85  -75.74  -80.95  -85.24
2021 241  15   17.41    9.78    2.15   -5.47  -13.10  -20.72  -28.35  -35.97  -43.60  -51.22  -58.85  -66.47  -71.91  -69.28  -56.24  -57.07  -56.48  -54.26  -55.21  -55.45
2021 241  16   -0.68   -5.37  -10.07  -14.77  -19.47  -24.17  -28.87  -33.57  -38.27  -42.97  -47.67  -52.36  -55.22  -52.28  -39.54  -40.31  -39.38  -37.08  -38.39  -39.48
2021 241  17   -7.85  -11.73  -15.60  -19.48  -23.36  -27.24  -31.12  -35.00  -38.88  -42.76  -46.64  -50.52  -51.25  -46.90  -37.85  -39.09  -39.23  -38.16  -39.55  -40.47
2021 241  18   20.98   13.27    5.56   -2.15   -9.85  -17.56  -25.27  -32.98  -40.69  -48.40  -56.11  -63.82  -64.12  -52.85  -37.89  -33.40  -27.95  -21.56  -16.89  -11.71
2021 241  19   39.80   29.67   19.54    9.40   -0.73  -10.87  -21.00  -31.13  -41.27  -48.21  -58.48  -64.42  -65.37  -56.03  -42.99  -38.05  -32.85  -26.80  -22.28  -17.22
2021 241  20   27.38   18.23    9.08   -0.06   -9.21  -18.36  -27.50  -33.50  -37.06  -41.36  -46.12  -49.94  -52.66  -51.92  -47.60  -45.52  -45.93  -45.88  -47.15  -47.92
2021 241  21  -20.05  -20.74  -21.42  -22.11  -22.79  -23.34  -22.16  -20.61  -18.91  -17.51  -16.65  -15.10  -16.94  -25.34  -31.61  -37.32  -44.22  -51.02  -58.02  -64.41
2021 241  22  -22.54  -22.04  -21.46  -21.49  -22.05  -23.60  -24.39  -23.35  -21.53  -19.66  -17.72  -15.79  -15.17  -16.95  -17.47  -18.67  -20.60  -22.79  -25.25  -27.63
2021 241  23  -31.57  -29.85  -28.18  -26.67  -26.35  -26.65  -27.05  -25.17  -22.07  -18.69  -15.07  -11.61   -9.09   -8.47   -6.82   -6.91   -6.85   -6.98   -7.26   -7.55
2021 242   0  -42.60  -39.95  -37.31  -34.71  -33.18  -32.02  -31.88  -30.28  -26.70  -22.55  -17.66  -13.27  -10.23   -9.98   -8.71   -9.23   -9.42   -9.73  -10.14  -10.49
2021 242   1  -14.11  -14.21  -14.31  -14.54  -15.86  -17.63  -19.90  -20.24  -19.38  -18.29  -16.63  -15.37  -14.27  -13.30  -11.30  -10.89  -10.39  -10.06   -9.84   -9.60
2021 242   2    2.03    0.27   -1.49   -3.30   -6.17   -9.50  -13.04  -15.03  -16.04  -16.93  -17.22  -17.94  -17.88  -16.02  -13.21  -11.79  -10.42   -9.29   -8.29   -7.26
2021 242   3   14.80   10.74    7.58    5.04    2.32   -1.11   -5.31   -8.39  -10.32  -12.11  -13.56  -15.09  -15.78  -14.46  -12.17  -11.18  -10.26   -9.52   -8.84   -8.18
2021 242   4   17.97   14.14   10.31    7.38    4.90    1.88   -2.22   -4.75   -6.26   -7.70   -9.08  -10.30  -11.36  -11.83  -11.40  -12.00  -12.63  -13.46  -14.44  -15.37
2021 242   5   25.25   20.26   15.28   10.30    5.31    0.33   -2.96   -5.39   -7.59   -9.92  -12.20  -14.46  -15.85  -15.27  -13.80  -13.33  -13.02  -12.99  -13.06  -13.12
2021 242   6   27.90   22.03   16.16   10.29    4.42   -1.13   -4.67   -8.12  -11.28  -14.63  -18.83  -22.34  -23.34  -19.48  -14.87  -12.59  -10.23   -8.00   -5.91   -3.75
2021 242   7   54.34   54.34   51.86   37.26   22.66    8.06   -4.33  -14.80  -24.93  -35.44  -47.43  -58.33  -61.52  -49.59  -36.96  -27.56  -19.49  -11.54   -3.75    3.83
2021 242   8   54.34   54.34   54.34   41.57   24.45    7.33   -9.80  -22.72  -34.91  -47.75  -64.09  -77.61  -81.88  -68.55  -53.77  -44.04  -36.16  -28.57  -21.63  -14.77
2021 242   9   54.34   54.34   54.34   37.97   20.66    3.36  -13.95  -31.26  -45.02  -58.58  -80.73  -95.33  -99.55  -85.38  -69.02  -61.73  -55.46  -49.03  -43.59  -37.71
2021 242  10   54.34   54.34   54.34   47.02   28.84   10.66   -7.51  -25.69  -43.87  -61.41  -80.22  -98.40 -108.95  -91.69  -70.89  -64.50  -57.92  -50.59  -45.36  -39.61
2021 242  11   54.34   54.34   54.34   39.29   22.24    5.18  -11.88  -28.93  -45.99  -63.05  -80.10  -97.16 -109.62 -103.60  -84.78  -83.48  -81.56  -78.41  -78.25  -77.37
2021 242  12   54.34   47.01   32.85   18.68    4.52   -9.64  -23.81  -37.97  -52.14  -66.30  -80.46  -94.63 -105.44 -105.00  -86.04  -87.20  -86.85  -84.73  -86.34  -86.95
2021 242  13  -47.22  -52.07  -56.92  -61.77  -66.62  -71.46  -76.31  -81.16  -86.01  -90.86  -95.71 -100.56 -104.14  -96.97  -79.11  -79.10  -77.62  -74.25  -74.54  -73.93
2021 242  14  -67.53  -70.62  -73.71  -76.81  -79.90  -82.99  -86.09  -89.18  -92.27  -95.37  -98.46 -101.56 -100.52  -82.84  -59.58  -53.63  -45.01  -34.50  -26.58  -17.71
2021 242  15  -69.60  -72.61  -75.62  -78.63  -81.64  -84.65  -87.66  -90.67  -93.68  -96.69  -99.70 -102.71 -101.50  -84.61  -60.55  -53.61  -44.17  -32.96  -24.19  -14.56
2021 242  16  -71.08  -74.03  -76.97  -79.91  -82.86  -85.80  -88.74  -91.69  -94.63  -97.57 -100.52 -103.46 -102.66  -89.52  -65.22  -59.50  -51.24  -41.24  -33.88  -25.66
2021 242  17  -68.50  -71.86  -75.22  -78.58  -81.95  -85.31  -88.67  -92.03  -95.39  -98.75 -102.11 -102.55 -104.82  -88.66  -67.54  -63.46  -57.55  -49.91  -44.95  -39.14
2021 242  18  -64.98  -68.98  -72.97  -76.97  -80.97  -84.96  -88.96  -92.96  -93.58  -92.99  -93.72  -92.70  -94.19  -86.39  -73.51  -71.22  -70.03  -67.33  -67.99  -67.67
2021 242  19  -64.18  -68.52  -72.87  -77.22  -81.57  -85.92  -90.26  -89.41  -86.51  -84.88  -84.34  -82.32  -82.32  -78.70  -71.40  -66.78  -66.12  -64.77  -65.75  -65.97
2021 242  20  -63.17  -67.83  -72.50  -77.16  -81.83  -86.49  -84.95  -82.10  -79.20  -77.14  -75.93  -73.66  -72.87  -71.90  -68.38  -64.66  -65.40  -65.95  -67.73  -68.98
2021 242  21  -64.78  -69.50  -74.21  -78.93  -79.55  -78.28  -77.07  -75.52  -73.83  -72.55  -72.02  -70.61  -69.89  -68.40  -65.45  -59.85  -59.56  -59.67  -60.22  -60.33
2021 242  22  -65.07  -68.24  -70.57  -71.90  -72.28  -71.89  -71.02  -69.72  -68.15  -66.66  -65.79  -64.19  -63.65  -62.74  -60.95  -56.05  -56.09  -56.60  -57.19  -57.36
2021 242  23  -85.40  -83.17  -80.78  -78.24  -75.45  -72.45  -69.31  -65.98  -62.54  -59.19  -56.47  -53.15  -52.41  -53.20  -53.13  -49.72  -50.56  -51.68  -52.47  -52.82
2021 243   0  -88.32  -85.25  -82.02  -78.60  -74.98  -71.26  -67.41  -63.39  -59.26  -55.23  -51.80  -47.79  -47.16  -48.73  -49.47  -46.80  -48.35  -50.25  -51.85  -52.86
2021 243   1  -74.54  -75.12  -75.88  -75.46  -73.52  -70.53  -66.84  -62.67  -58.17  -53.65  -49.61  -44.90  -44.07  -46.23  -47.72  -46.42  -49.12  -52.33  -55.50  -58.43
2021 243   2  -78.74  -78.50  -77.65  -76.07  -73.96  -71.56  -68.89  -65.92  -62.79  -59.72  -57.11  -53.93  -52.46  -52.41  -51.72  -48.22  -48.90  -50.21  -51.52  -52.73
2021 243   3  -51.44  -54.15  -57.11  -60.03  -63.53  -66.87  -68.50  -68.72  -68.27  -67.61  -67.29  -66.26  -64.21  -61.11  -57.39  -50.97  -48.98  -47.52  -46.09  -44.52
2021 243   4  -59.48  -62.90  -66.15  -68.64  -69.94  -70.45  -70.30  -69.69  -68.78  -67.82  -67.31  -66.19  -63.40  -58.58  -53.21  -45.52  -42.04  -39.13  -36.26  -33.31
2021 243   5  -62.08  -65.18  -68.03  -69.99  -70.85  -70.94  -70.42  -69.46  -68.17  -66.94  -66.10  -64.66  -60.00  -49.78  -39.08  -28.50  -20.72  -13.34   -6.06    1.14
2021 243   6  -57.15  -59.40  -61.89  -64.81  -67.55  -69.30  -69.81  -70.33  -70.07  -69.71  -69.69  -68.96  -65.16  -52.17  -38.67  -27.51  -18.45   -9.74   -1.64    6.15
2021 243   7  -59.27  -61.06  -63.10  -65.22  -67.01  -68.22  -69.52  -71.68  -72.73  -73.80  -75.34  -76.00  -74.07  -57.48  -40.44  -29.43  -19.25   -9.25   -0.02    8.78
2021 243   8  -61.58  -62.85  -64.11  -65.17  -66.07  -68.54  -73.08  -76.22  -78.36  -80.97  -84.37  -86.81  -87.15  -67.47  -46.83  -36.24  -25.70  -15.20   -5.28    3.80
2021 243   9  -54.48  -55.41  -58.25  -66.43  -73.53  -78.67  -82.26  -84.42  -85.89  -88.52  -92.16  -94.60  -98.72  -83.25  -64.98  -58.93  -52.59  -45.82  -40.88  -35.35
2021 243  10  -73.76  -80.73  -86.37  -89.26  -90.56  -91.40  -93.01  -93.72  -93.88  -95.88  -99.08 -100.82 -103.74  -78.26  -50.99  -40.77  -28.36  -15.46   -3.94    7.83
2021 243  11  -94.08  -95.24  -96.39  -97.54  -98.70  -99.85 -101.01 -102.16 -102.07 -104.02 -105.62 -106.77 -104.91  -90.10  -61.68  -55.79  -46.33  -35.86  -27.93  -19.45
2021 243  12  -94.29  -95.13  -95.97  -96.80  -97.64  -98.47  -99.31 -100.15 -100.98 -101.82 -102.65 -103.49 -103.32 -100.18  -72.10  -70.20  -63.75  -55.69  -51.89  -47.27
2021 243  13  -90.50  -91.70  -92.90  -94.11  -95.31  -96.52  -97.72  -98.92 -100.13 -101.33 -102.54 -103.74 -103.44  -99.92  -77.70  -78.96  -74.79  -67.93  -65.98  -62.81
2021 243  14  -94.45  -94.77  -95.08  -95.40  -95.72  -96.04  -96.35  -96.67  -96.99  -97.31  -97.63  -97.94  -96.05  -89.46  -66.84  -65.93  -59.96  -51.70  -47.44  -42.18
2021 243  15 -113.19 -110.10 -107.01 -103.91 -100.82  -97.73  -94.63  -91.54  -88.44  -85.35  -82.26  -79.16  -75.61  -71.08  -51.44  -51.90  -47.86  -41.92  -39.33  -35.96
2021 243  16 -101.74 -100.58  -99.43  -98.27  -97.12  -95.97  -94.81  -93.66  -92.51  -91.35  -90.20  -89.04  -89.23  -92.14  -72.92  -79.74  -82.73  -83.15  -88.09  -91.86
2021 243  17  -75.32  -78.03  -80.74  -83.45  -86.15  -88.86  -91.57  -94.28  -96.99  -99.70 -100.94 -105.12 -105.04  -90.00  -66.36  -66.22  -62.74  -57.03  -54.66  -51.14
2021 243  18   26.67   14.65    2.63   -9.40  -21.42  -33.44  -45.47  -57.49  -64.11  -70.95  -78.51  -84.98  -96.49  -85.72  -70.56  -70.85  -70.50  -68.24  -69.13  -69.03
2021 243  19    7.47   -3.15  -13.77  -24.39  -35.01  -45.63  -56.25  -60.30  -63.48  -67.76  -72.52  -76.45  -82.50  -69.96  -55.21  -49.69  -45.24  -39.72  -36.23  -32.13
2021 243  20  -69.50  -73.58  -77.66  -81.74  -85.30  -82.76  -80.92  -78.69  -76.38  -74.79  -73.48  -71.61  -70.90  -55.98  -40.76  -31.00  -22.70  -13.87   -5.92    2.40
2021 243  21 -107.48 -106.15 -101.37  -95.91  -89.99  -84.03  -78.60  -72.89  -67.10  -61.78  -56.71  -51.21  -49.59  -39.35  -29.49  -23.13  -18.36  -13.46   -9.12   -4.66
2021 243  22 -109.78 -103.71  -97.39  -90.81  -84.07  -77.18  -70.29  -63.12  -55.79  -48.61  -41.60  -34.27  -35.24  -34.82  -34.85  -34.57  -37.04  -39.70  -42.53  -44.84
2021 243  23  -84.16  -79.96  -76.66  -73.87  -70.82  -68.36  -65.31  -59.53  -52.20  -44.30  -36.27  -27.73  -29.16  -33.88  -38.74  -42.05  -47.97  -53.92  -59.39  -64.00
